item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
335924092911,Tyler Soderstrom 2024 Bowman #15 RC Oakland Athletics,1.8,1.75,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335924092912,Jordan Westburg 2024 Bowman #42 RC Baltimore Orioles,1.5,1.5,1.5,1.5,Browse BIN | Browse BIN | Confidence 1.00,
335924092914,Owen White 2024 Bowman #57 RC Texas Rangers,1.5,1.59,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335924092915,Jung-hoo Lee 2024 Bowman #69 RC San Francisco Giants,1.8,1.59,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335924092916,Noelvi Marte 2024 Bowman #80 RC Cincinnati Reds,1.5,1.95,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236066060866,Mickey Mantle 1967 Topps #150 New York Yankees Legend SGC 4.5 VG EX+,499.99,,,,No solds | No actives | No data,
236067656948,Spencer Adams 2014 Bowman Draft Blue #DP42 /399 Chicago White Sox,4.0,2.69,,2.69,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236067656949,Blaze Jordan 2021 Bowman Chrome Futurist Atomic Refractor #FUT-BJ /150 Red Sox,4.99,,,,No solds | No actives | No data,
236067656950,Hank Blalock 2007 Upper Deck Ultimate Collection Jerseys #97 /50 Texas Rangers,6.25,,,,No solds | No actives | No data,
236067656951,Zack Gelof 2024 Bowman Purple #14 /250 Oakland Athletics,5.2,8.61,,8.6,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236067656952,Jeffrey Hammonds 2000 Upper Deck Black Diamond Rookie Edition Gold #89 /1000,2.85,,,,No solds | No actives | No data,
236067656953,Chris Flexen 2014 Bowman Chrome Prospects Refractors #BCP22 /500 New York Mets,6.2,,,,No solds | No actives | No data,
236067656954,Robert Stephenson 2014 Bowman Chrome Top 5 Mini Blue Refractor #BM-CR2 /250 Reds,4.05,,,,No solds | No actives | No data,
236067656955,Hunter Pence 2014 Bowman Orange #82 /250 San Francisco Giants,5.5,,,,No solds | No actives | No data,
236067656956,Chase Headley 2014 Bowman Orange #54 /250 San Diego Padres,2.95,,,,No solds | No actives | No data,
236067656957,Mike Leake 2014 Bowman Orange #10 /250 Cincinnati Reds,3.05,,,,No solds | No actives | No data,
236067656958,Gary Sheffield 2022 Topps Chrome Platinum Yellow RayWave Refractor #425 /250,5.2,,,,No solds | No actives | No data,
236067656959,Chase DeLauter 2022 Bowman Draft Heir Apparent Refractor #HA-13 /250 Guardians,10.5,,,,No solds | No actives | No data,
236067656960,Whitey Ford 2023 Topps Chrome Platinum Anniversary Refractor #409 /499 Yankees,3.0,4.96,,4.95,Browse BIN | Browse BIN | No actives | Confidence 0.33,Updated successfully (business policy warning only)
236067656961,Hunter Dozier 2014 Bowman Chrome Prospects Purple Refractors #BCP51 /199 Royals,4.5,,,,No solds | No actives | No data,
236067656962,Tanner Bibee 2024 Topps Purple Holofoil #437 /799 Cleveland Guardians,3.85,,,,No solds | No actives | No data,
236067656963,Heston Kjerstad 2024 Bowman Sky Blue #9 /499 Baltimore Orioles,3.75,8.75,,8.75,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236067656964,Matt McPhearson 2014 Bowman Prospects Blue #BP55 /500 Arizona Diamondbacks,3.2,,,,No solds | No actives | No data,
236067656965,Max Pentecost 2014 Bowman Draft Chrome Green Refractors #CDP8 /150 Blue Jays,4.45,2.38,,2.39,Browse BIN | Browse BIN | No actives | Confidence 0.33,Updated successfully (business policy warning only)
236067656966,Jason Hursh 2014 Bowman Prospects Orange #BP1 /250 Atlanta Braves,4.45,,,,No solds | No actives | No data,
236067656967,Michael Lorenzen 2014 Bowman Draft Top Prospects Blue #TP-58 /399 Reds,2.35,2.49,,2.49,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236067656969,Alex Yarbrough 2014 Bowman Chrome Top 5 Mini Orange Refractors #BM-A5 /50 Angels,7.2,,,,No solds | No actives | No data,
236067656970,Raimel Tapia 2014 Bowman Prospects Orange #BP27 /250 Colorado Rockies,2.95,,,,No solds | No actives | No data,
236067656971,Andrew Heaney 2014 Bowman Chrome Top 5 Mini Blue Refractors #BM-MM1 /250 Marlins,2.4,,,,No solds | No actives | No data,
236067656972,Carson Sands 2014 Bowman Draft Chrome Blue Refractors #CDP78 /399 Chicago Cubs,2.85,2.68,,2.69,Browse BIN | Browse BIN | No actives | Confidence 0.67,
236067656973,Ivan Nova 2014 Bowman Blue #35 /500 New York Yankees,2.6,,,,No solds | No actives | No data,
236067656974,Ryder Jones 2014 Bowman Prospects Blue #BP53 /500 San Francisco Giants,3.15,,,,No solds | No actives | No data,
236067656975,Cliff Lee 2014 Bowman Green #165 /150 Philadelphia Phillies,5.65,,,,No solds | No actives | No data,
236067656976,Kevin Plawecki 2014 Bowman Chrome Top 5 Mini Purple Refractors #BM-NYM4 /99 Mets,8.99,,,,No solds | No actives | No data,
236067656977,Christian Yelich 2024 Bowman Sky Blue #34 /499 Milwaukee Brewers,4.1,4.24,,4.25,Browse BIN | Browse BIN | No actives | Confidence 0.67,
236067656978,Yordan Alvarez 2023 Topps Chrome Platinum Toile Cream/Rose Gold Ref #294 /75,11.5,,,,No solds | No actives | No data,
236067656979,Raimel Tapia 2014 Bowman Prospects Blue #BP27 /500 Colorado Rockies,3.9,,,,No solds | No actives | No data,
236067656980,David Guzman 2024 Bowman Prospects Pink #BP-114 /175 Toronto Blue Jays,3.85,3.99,,3.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236067656981,Nick Gordon 2014 Bowman Draft Chrome Black Refractors #CDP126 /75 Twins,5.6,,,,No solds | No actives | No data,
236067656982,Ian Kennedy 2014 Bowman Blue #7 /500 San Diego Padres,3.5,,,,No solds | No actives | No data,
236067656983,Kyle Sleeth 2004 Topps Chrome Refractors #239 RC Auto /100 MINT Detroit Tigers,19.99,,,,No solds | No actives | No data,
236067656985,Trevor Rosenthal 2014 Bowman Blue #12 /500 St. Louis Cardinals,3.9,,,,No solds | No actives | No data,
236067656986,Kendrys Morales 2014 Bowman Blue #71 /500 Seattle Mariners,2.15,1.84,,1.85,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236067656988,Santiago Nessy 2014 Bowman Chrome Prospects Refractors #BCP88 /500 Blue Jays,4.0,,,,No solds | No actives | No data,
335925745827,Chin-Hui Tsao 2004 Topps Heritage Chrome #THC49 /1955 Colorado Rockies,5.15,,,,No solds | No actives | No data,
335925745828,Pedro Alvarez 2014 Topps Heritage Chrome #THC-434 /999 Pittsburgh Pirates,3.15,,,,No solds | No actives | No data,
335925745829,Triston McKenzie 2024 Topps Red Crackle Foil #449 /199 Cleveland Guardians,4.99,,,,No solds | No actives | No data,
335925745831,Adam Jones 2014 Topps Heritage Chrome #THC-78 /999 Baltimore Orioles,4.1,,,,No solds | No actives | No data,
335925745834,Avisail Garcia 2014 Bowman Black #45 /25 Chicago White Sox,10.99,,,,No solds | No actives | No data,
335925745835,Allen Craig 2014 Bowman Blue #112 /500 St. Louis Cardinals,2.65,1.99,,1.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,Updated successfully (business policy warning only)
335925745837,Colson Montgomery 2024 Bowman Chrome Scouts Top 100 Green Refractors #BTP-12 /99,8.99,,,,No solds | No actives | No data,
335925745838,Roderick Arias 2024 Bowman Prospects Pink #BP-100 /175 New York Yankees,4.55,10.0,,10.0,Browse BIN | Browse BIN | No actives | Confidence 0.33,Updated successfully (business policy warning only)
335925745839,Mark Appel 2014 Bowman Chrome Prospects Refractors #BCP5 001/500 Houston Astros,4.99,,,,No solds | No actives | No data,
335925745840,Derek Holland 2014 Bowman Blue #3 /500 Texas Rangers,3.35,,,,No solds | No actives | No data,
335925745841,Preston Tucker 2014 Bowman Chrome Prospects Blue Refractors #BCP28 /250 Astros,2.85,,,,No solds | No actives | No data,
335925745843,Grayson Greiner 2014 Bowman Draft Red Ice #DP99 /150 Detroit Tigers,4.55,,,,No solds | No actives | No data,
335925745845,Tim Raines 2023 Topps Chrome Platinum Anniversary Green Wave Refractor #428 /99,13.95,,,,No solds | No actives | No data,
335925745846,Richie Sexson 2004 Topps Heritage Chrome #THC52 /1955 Arizona Diamondbacks,3.35,2.99,,2.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,Updated successfully (business policy warning only)
335925745847,Jazz Chisholm 2022 Panini Absolute Statistically Speaking Retail Red #SS-14 /99,6.99,,,,No solds | No actives | No data,
335925745848,Ryan Burrowes 2024 Bowman Prospects Fuchsia #BP-119 /299 Chicago White Sox,6.6,,,,No solds | No actives | No data,
335925745849,Brandon Drury 2024 Topps Gold #644 /2024 Los Angeles Angels,2.2,1.99,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335925745850,Desmond Jennings 2014 Bowman Blue #17 /500 Tampa Bay Rays,4.2,,,,No solds | No actives | No data,
335925745851,Aaron Sanchez 2015 Bowman Chrome Minis Purple Shimmer Refractor #FFM-AS /250,3.25,,,,No solds | No actives | No data,
335925745852,Michael Wacha 2014 Bowman Green #135 /150 St. Louis Cardinals,4.35,,,,No solds | No actives | No data,
335925745853,Paul Goldschmidt 2014 Donruss Stat Line Career #11 /103 Arizona Diamondbacks,12.25,,,,No solds | No actives | No data,
335925745854,Corbin Burnes 2022 Topps Gallery Green Pattern #103 /99 Milwaukee Brewers,3.99,,,,No solds | No actives | No data,
335925745856,Zach Borenstein 2014 Bowman Chrome Prospects Black Refractors #BCP10 /99 Angels,6.5,,,,No solds | No actives | No data,
236069443185,"Cal Ripken, Jr. 1985 Fleer #187 Baltimore Orioles",3.15,3.21,2.49,2.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236069443187,Jim Bottomley 1991 Conlon Collection TSN #302 St. Louis Cardinals,1.9,2.0,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443188,Larry Benton 1991 Conlon Collection TSN #182 New York Giants,1.9,2.0,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443189,Cal Ripken 1991 Bowman #104 Baltimore Orioles,2.1,2.29,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236069443190,Bob Fothergill 1991 Conlon Collection TSN #72 Detroit Tigers,1.9,1.99,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443191,General Crowder 1991 Conlon Collection TSN #257 HOF Washington Senators,2.1,2.1,,2.1,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236069443192,Willie Kamm 1991 Conlon Collection TSN #166 Chicago White Sox,1.9,1.99,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443193,Cal Ripken 1992 Topps #40 print code F* Baltimore Orioles,1.8,1.98,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443194,Bill Terry 1991 Conlon Collection TSN #64 HOF New York Giants,1.9,1.99,1.99,1.99,Browse BIN | Browse BIN | Confidence 1.00,
236069443195,Joe Vosmik 1991 Conlon Collection TSN #221 Cleveland Indians,1.9,1.98,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443196,Zack Wheat 1991 Conlon Collection TSN #164 Brooklyn Dodgers,1.9,2.0,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443197,Cal Ripken 1988 Topps #650 Baltimore Orioles,1.6,1.55,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443198,Fred Snodgrass 1991 Conlon Collection TSN #168 Boston Braves,1.9,2.0,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443199,Shanty Hogan 1991 Conlon Collection TSN #294 Boston Braves,1.9,2.0,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443200,Bert Niehoff 1991 Conlon Collection TSN #151 Philadelphia Phillies,1.95,2.0,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443201,James Worthy 1989-90 Hoops #210 Los Angeles Lakers,1.8,1.9,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443202,Homer Summa 1991 Conlon Collection TSN #205 Cleveland Indians,1.9,1.99,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443203,Sammy Hale 1991 Conlon Collection TSN #293 Philadelphia Athletics,1.9,1.99,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236069443204,Earl Smith 1991 Conlon Collection TSN #74 Pittsburgh Pirates,1.95,2.0,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443205,Art Fletcher 1991 Conlon Collection TSN #117 New York Yankees,1.95,2.1,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443206,Lloyd Waner 1991 Conlon Collection TSN #6 HOF Pittsburgh Pirates,2.1,2.14,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443207,Pete Appleton 1991 Conlon Collection TSN #76 Washington Senators,1.95,2.1,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443208,Steve O'Neill 1991 Conlon Collection TSN #186 New York Yankees,1.9,1.98,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443209,Ted Lyons 1991 Conlon Collection TSN #19 HOF Chicago White Sox,1.95,2.08,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443210,Dutch Leonard 1991 Conlon Collection TSN #276 Boston Red Sox,1.9,1.99,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443211,Patrick Ewing 1997-98 SkyBox Z-Force #26 New York Knicks,1.65,2.14,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443212,Chuck Klein 1991 Conlon Collection TSN #300 Philadelphia Phillies,1.9,1.98,1.82,1.8,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443213,Max Bishop 1991 Conlon Collection TSN #183 Boston Red Sox,1.9,1.99,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443214,Frank McCormick 1991 Conlon Collection TSN #306 Cincinnati Reds,1.9,2.0,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443215,Danny MacFayden 1991 Conlon Collection TSN #215 Boston Braves,1.9,1.98,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443216,Firpo Marberry 1991 Conlon Collection TSN #326 Detroit Tigers,1.9,1.99,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443217,Johnny Neun 1991 Conlon Collection TSN #204 Detroit Tigers,1.9,1.98,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443218,Chuck Klein 1991 Conlon Collection TSN #300 Philadelphia Phillies,1.9,1.98,1.82,1.8,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443219,Stan Hack 1991 Conlon Collection TSN #126 Chicago Cubs,1.9,2.2,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443221,Bob Meusel 1991 Conlon Collection TSN #122 New York Yankees,1.9,2.0,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443222,John Stockton 2019-20 Panini Mosaic #293 HOF Utah Jazz,1.9,2.12,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443223,Adam Comorosky 1991 Conlon Collection TSN #73 Cincinnati Reds,1.9,2.0,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443224,K. Johnson vs. Stockton 1991-92 Upper Deck #32 Utah Jazz,1.65,2.38,1.65,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236069443225,Patrick Ewing 1995-96 SkyBox Premium #263 New York Knicks,1.7,1.73,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443226,Tony Lazzeri 1991 Conlon Collection TSN #113 New York Yankees,1.9,2.0,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236069443227,Zack Taylor 1991 Conlon Collection TSN #210 Boston Braves,1.9,2.0,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443228,Ray Schalk 1991 Conlon Collection TSN #48 HOF Chicago White Sox,1.9,1.99,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443229,Sam Rice 1991 Conlon Collection TSN #54 HOF Washington Senators,1.9,1.99,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443230,John Stockton 1992-93 Upper Deck McDonald's #P41 Utah Jazz,1.65,1.7,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443231,Cal Ripken Jr. 1988 Donruss All-Stars #5 Baltimore Orioles,1.85,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443232,Karl Malone 1992-93 Upper Deck #112 Utah Jazz,1.5,2.74,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236069443233,Jake Daubert 1991 Conlon Collection TSN #307 Brooklyn Dodgers,1.9,1.99,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443234,Patrick Ewing 1991-92 Upper Deck #455 New York Knicks,1.7,2.49,1.65,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236069443235,Sammy Hale 1991 Conlon Collection TSN #293 Philadelphia Athletics,1.9,1.99,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236069443237,Patrick Ewing 2019-20 Panini Mosaic #253 USA,2.55,2.92,2.05,2.05,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236069443238,Patrick Ewing 1989-90 Hoops #80 New York Knicks,1.5,1.67,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236069443239,Karl Malone 1992-93 Upper Deck McDonald's #P40 Utah Jazz,1.5,1.5,1.5,1.5,Browse BIN | Browse BIN | Confidence 1.00,
236069443240,Cy Perkins 1991 Conlon Collection TSN #185 Philadelphia Athletics,1.9,2.0,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
